location,city,country,year,month,parameter,value,latitude,longitude
Amsterdam-Van Diemenstraat,Amsterdam,NL,2016,02,no2,-36.60910404624278,52.39,4.88781
Amsterdam-Einsteinweg,Amsterdam,NL,2016,02,no2,-26.954046242774563,52.3813,4.84523
Amsterdam-Nieuwendammerdijk,Amsterdam,NL,2016,02,no2,-44.74306358381504,52.3893,4.94382
Amsterdam-Haarlemmerweg,Amsterdam,NL,2016,02,no2,-100.10375722543351,52.3854,4.87575
Hoek v. Holland-Berghaven,Hoek v. Holland,NL,2016,02,no2,-23.33135838150289,51.9778,4.12194
Maassluis-Kwartellaan,Maassluis,NL,2016,02,no2,14.93684971098266,51.931999999999995,4.22802
Schiedam-Alphons Arienstraat,Schiedam,NL,2016,02,no2,-67.12745664739884,51.9214,4.40139
Rotterdam Noord -Statenweg,Rotterdam Noord ,NL,2016,02,no2,35.935838150289015,51.9271,4.46134
Rotterdam-Oost Sidelinge A13,Rotterdam,NL,2016,02,no2,27.91488439306358,51.9385,4.43069
Ridderkerk-Hogeweg,Ridderkerk,NL,2016,02,no2,-51.252890173410414,51.8694,4.58006
Rotterdam Zuid-Zwartewaalstraat,Rotterdam Zuid,NL,2016,02,no2,22.109537572254336,51.8936,4.4875300000000005
Pernis-Soetemanweg,Pernis,NL,2016,02,no2,25.629335260115607,51.8879,4.388809999999999
Hoogvliet-Leemkuil,Hoogvliet,NL,2016,02,no2,21.908092485549133,51.8674,4.35524
Botlek-Spoortunnel,Botlek,NL,2016,02,no2,-999.0,51.8701,4.31806
PNH Badhoevedorp,Badhoevedorp,NL,2016,02,co,65.72384393063584,52.333999999999996,4.77401
PNH Wijk aan Zee,Wijk aan Zee,NL,2016,02,co,274.1700867052023,52.494,4.60199
PNH IJmuiden,IJmuiden,NL,2016,02,co,266.317774566474,52.463,4.60184
Amsterdam-Vondelpark,Amsterdam,NL,2016,02,co,152.59537572254337,52.3597,4.86621
Amsterdam-Van Diemenstraat,Amsterdam,NL,2016,02,co,260.8291907514451,52.39,4.88781
Amsterdam-Einsteinweg,Amsterdam,NL,2016,02,co,303.7343930635838,52.3813,4.84523
Nijmegen-Ruyterstraat,Nijmegen,NL,2016,02,co,-995.0,51.8382,5.85694
Nijmegen-Graafseweg,Nijmegen,NL,2016,02,co,263.1027023121387,51.8414,5.85778
Cabauw-Wielsekade,Cabauw,NL,2016,02,co,144.97865606936418,51.9745,4.9233
Zegveld-Oude Meije,Zegveld,NL,2016,02,co,30.95925110132161,52.138000000000005,4.83819
US Diplomatic Post: Mumbai,Mumbai,IN,2016,02,pm25,-57.48761609907121,19.066023,72.868702
US Diplomatic Post: Kolkata,Kolkata,IN,2016,02,pm25,-74.24613003095975,22.547142,88.35104799999999
US Diplomatic Post: New Delhi,Delhi,IN,2016,02,pm25,45.09770114942529,28.598096,77.189066
US Diplomatic Post: Hyderabad,Hyderabad,IN,2016,02,pm25,-46.696594427244584,17.443464000000002,78.47489
US Diplomatic Post: Chennai,Chennai,IN,2016,02,pm25,-348.51162790697674,13.052371,80.251932
Bargo,Sydney South-west,AU,2016,02,pm10,22.900000000000002,-34.3075,150.58
"Map Ta Phut, Mueang",Rayong,TH,2016,02,pm10,32.65,12.708296915687999,101.16605097923001
"Map Ta Phut, Mueang",Rayong,TH,2016,02,so2,0.0029500000000000004,12.708296915687999,101.16605097923001
"Map Ta Phut, Mueang",Rayong,TH,2016,02,o3,0.020450000000000003,12.708296915687999,101.16605097923001
Coyhaique II,Coyhaique,CL,2016,02,pm10,28.919745704467356,-45.579045667164,-72.049964505825
Las Encinas Temuco,Temuco,CL,2016,02,pm10,26.786866344605475,-38.74869912298,-72.620788228172
Las Encinas Temuco,Temuco,CL,2016,02,pm25,5.536970394736842,-38.74869912298,-72.620788228172
Linares,Linares,CL,2016,02,pm25,10.79156038647343,-35.836942234921,-71.592865853985
Universidad de Talca,Talca,CL,2016,02,pm10,35.2276351791531,-35.406582744695,-71.633396474869
Universidad de Talca,Talca,CL,2016,02,pm25,6.612897394136809,-35.406582744695,-71.633396474869
U.C. Maule,Maule,CL,2016,02,pm10,27.788567567567565,-35.435725588722,-71.619553864003
U.C. Maule,Maule,CL,2016,02,pm25,7.771086261980832,-35.435725588722,-71.619553864003
Rancagua I,Rancagua,CL,2016,02,pm10,68.10199649737302,-34.162314609087,-70.713919225517
Coquimbo,Coquimbo,CL,2016,02,pm25,7.476223491027733,-29.970390235272998,-71.336038250122
La Serena,Coquimbo,CL,2016,02,pm25,11.25867269736842,-29.933006518748,-71.261966365967
Antofagasta,Antofagasta,CL,2016,02,pm10,33.0628154859967,-23.61354215815,-70.38331568241101
Antofagasta,Antofagasta,CL,2016,02,pm25,8.908927750410509,-23.61354215815,-70.38331568241101
"Map Ta Phut, Mueang",Rayong,TH,2016,02,no2,0.029100000000000004,12.708296915687999,101.16605097923001
"Map Ta Phut, Mueang",Rayong,TH,2016,02,co,0.9549999999999998,12.708296915687999,101.16605097923001
Punta Arenas,Punta Arenas,CL,2016,02,pm25,4.4253833922261485,-53.158295492238,-70.921497482453
Huasco Sivica,Huasco,CL,2016,02,pm25,5.9117435456110154,-28.469998068842003,-71.219652562817
Osorno,Osorno,CL,2016,02,pm10,16.880180579216358,-40.584478665958,-73.11871982209
Cerro Merquín,Coronel,CL,2016,02,so2,17.443230749354004,-37.021182877699,-73.149555550926
Rengo,Rengo,CL,2016,02,pm10,16.09398936170213,-34.394541417902005,-70.852981542328
"Hiran Ruchi, Thon Buri",Bangkok,TH,2016,02,so2,0.00175,13.732878086814,100.48601837802
"Hiran Ruchi, Thon Buri",Bangkok,TH,2016,02,no2,0.020880733944954127,13.732878086814,100.48601837802
"Hiran Ruchi, Thon Buri",Bangkok,TH,2016,02,co,0.5510745614035089,13.732878086814,100.48601837802
Viña del Mar,Viña del Mar,CL,2016,02,o3,15.116003100775194,-33.020419817382,-71.550092842922
Coyhaique II,Coyhaique,CL,2016,02,o3,21.999499212598426,-45.579045667164,-72.049964505825
Las Encinas Temuco,Temuco,CL,2016,02,co,254.29170506912445,-38.74869912298,-72.620788228172
Marsza?kowska,Warszawa,PL,2016,02,pm25,25.280877742946707,52.22517222,21.89311111
Marsza?kowska,Warszawa,PL,2016,02,co,626.5047169811321,52.22517222,21.89311111
Marsza?kowska,Warszawa,PL,2016,02,no2,43.67814465408806,52.22517222,21.89311111
Marsza?kowska,Warszawa,PL,2016,02,pm10,35.99043887147336,52.22517222,21.89311111
"Wiang, Mueang",Phayao,TH,2016,02,so2,0.00214410480349345,19.190056,100.170326
"Wiang, Mueang",Phayao,TH,2016,02,no2,0.011000000000000001,19.190056,100.170326
"Wiang, Mueang",Phayao,TH,2016,02,co,0.6763595166163142,19.190056,100.170326
Curicó,Curicó,CL,2016,02,pm10,40.14813488372093,-34.974925077541,-71.233967512329
Rancagua II,Rancagua,CL,2016,02,pm10,53.06916940789474,-34.143888375919,-70.737131207664
MNB,Ulaanbaatar,MN,2016,02,o3,165.80968280467445,47.929732,106.88862900000001
MNB,Ulaanbaatar,MN,2016,02,no2,48.6517524235645,47.929732,106.88862900000001
MNB,Ulaanbaatar,MN,2016,02,so2,172.28410794602698,47.929732,106.88862900000001
MNB,Ulaanbaatar,MN,2016,02,co,3420.718330849478,47.929732,106.88862900000001
MNB,Ulaanbaatar,MN,2016,02,pm25,155.81222056631893,47.929732,106.88862900000001
MNB,Ulaanbaatar,MN,2016,02,pm10,173.36140089418777,47.929732,106.88862900000001
La Florida,Talca,CL,2016,02,pm25,8.19753220338983,-35.435141887663,-71.678261499336
Residence for Dept. of Primary Industries and Mines,Samut Prakan,TH,2016,02,pm10,52.432203389830505,13.652156925662998,100.53183964688
Residence for Dept. of Primary Industries and Mines,Samut Prakan,TH,2016,02,so2,0.004945454545454547,13.652156925662998,100.53183964688
Residence for Dept. of Primary Industries and Mines,Samut Prakan,TH,2016,02,o3,0.0339,13.652156925662998,100.53183964688
Residence for Dept. of Primary Industries and Mines,Samut Prakan,TH,2016,02,no2,0.024618644067796618,13.652156925662998,100.53183964688
Residence for Dept. of Primary Industries and Mines,Samut Prakan,TH,2016,02,co,0.49836363636363634,13.652156925662998,100.53183964688
"Din Daeng Rd., Din Daeng",Bangkok,TH,2016,02,pm10,79.68263473053892,13.762406,100.550598
"Din Daeng Rd., Din Daeng",Bangkok,TH,2016,02,o3,0.011462540716612379,13.762406,100.550598
"Din Daeng Rd., Din Daeng",Bangkok,TH,2016,02,no2,0.030135313531353135,13.762406,100.550598
"Din Daeng Rd., Din Daeng",Bangkok,TH,2016,02,co,1.1294,13.762406,100.550598
Mongol gazar,Ulaanbaatar,MN,2016,02,so2,33.539956011730204,47.903538899999994,106.8507083
Mongol gazar,Ulaanbaatar,MN,2016,02,co,1238.133480014668,47.903538899999994,106.8507083
Mongol gazar,Ulaanbaatar,MN,2016,02,pm10,142.92111959287533,47.903538899999994,106.8507083
100 ail,Ulaanbaatar,MN,2016,02,o3,15.179077370141664,47.932905600000005,106.92138329999999
100 ail,Ulaanbaatar,MN,2016,02,no2,64.426807119506,47.932905600000005,106.92138329999999
100 ail,Ulaanbaatar,MN,2016,02,so2,86.91483113069016,47.932905600000005,106.92138329999999
100 ail,Ulaanbaatar,MN,2016,02,co,3840.2246455834243,47.932905600000005,106.92138329999999
100 ail,Ulaanbaatar,MN,2016,02,pm10,359.9204504177261,47.932905600000005,106.92138329999999
Bukhiin urguu,Ulaanbaatar,MN,2016,02,o3,5.998548621190131,47.9176056,106.9373611
Bukhiin urguu,Ulaanbaatar,MN,2016,02,no2,84.22024673439768,47.9176056,106.9373611
Bukhiin urguu,Ulaanbaatar,MN,2016,02,so2,94.40419580419581,47.9176056,106.9373611
Bukhiin urguu,Ulaanbaatar,MN,2016,02,co,1198.3472680601394,47.9176056,106.9373611
Bukhiin urguu,Ulaanbaatar,MN,2016,02,pm25,116.23702359346642,47.9176056,106.9373611
Bukhiin urguu,Ulaanbaatar,MN,2016,02,pm10,139.0214156079855,47.9176056,106.9373611
Baruun 4 zam,Ulaanbaatar,MN,2016,02,no2,90.03813714704803,47.915383299999995,106.89419440000002
Baruun 4 zam,Ulaanbaatar,MN,2016,02,so2,50.19026384243776,47.915383299999995,106.89419440000002
Baruun 4 zam,Ulaanbaatar,MN,2016,02,co,2234.9080800593033,47.915383299999995,106.89419440000002
Baruun 4 zam,Ulaanbaatar,MN,2016,02,pm25,140.85672407475266,47.915383299999995,106.89419440000002
Baruun 4 zam,Ulaanbaatar,MN,2016,02,pm10,179.52473433492122,47.915383299999995,106.89419440000002
Misheel expo,Ulaanbaatar,MN,2016,02,o3,44.21661721068249,47.894338899999994,106.88247220000001
Misheel expo,Ulaanbaatar,MN,2016,02,pm10,122.77485163204747,47.894338899999994,106.88247220000001
La Florida,Talca,CL,2016,02,pm10,41.43571007751938,-35.435141887663,-71.678261499336
"Maha Chai, Mueang",Samut Sakhon,TH,2016,02,o3,0.03210169491525424,13.550478,100.26425400000001
"Din Daeng Rd., Din Daeng",Bangkok,TH,2016,02,so2,0.0,13.762406,100.550598
Huffman Wolf Road C563,Houston,US,2016,02,o3,0.029754545454545457,30.057859999999998,-95.06147
"Ban Dong, Mae Mo",Lampang,TH,2016,02,pm10,62.03951367781155,18.419425,99.727046
"Ban Dong, Mae Mo",Lampang,TH,2016,02,so2,0.0017629179331306994,18.419425,99.727046
"Ban Dong, Mae Mo",Lampang,TH,2016,02,o3,0.038200607902735564,18.419425,99.727046
"Ban Dong, Mae Mo",Lampang,TH,2016,02,no2,0.01031908396946565,18.419425,99.727046
Pudahuel,Pudahuel,CL,2016,02,no2,46.66540625,-33.437811379126,-70.750171233135
La Florida,La Florida,CL,2016,02,no2,16.310173913043478,-33.516630362266,-70.588123961971
London Harlington,London,GB,2016,02,no2,9.318181818181818,51.48879,-0.441614
London Eltham,London,GB,2016,02,no2,23.65348101265823,51.45258,0.070766
London Eltham,London,GB,2016,02,o3,43.10586011342155,51.45258,0.070766
London Eltham,London,GB,2016,02,pm25,8.68562401263823,51.45258,0.070766
"Hat Yai, Hat Yai",Songkhla,TH,2016,02,so2,0.011450746268656718,7.010000800002,100.29000030000999
Talagante,Talagante,CL,2016,02,so2,4.235441095890411,-33.673752071375,-70.95306473743399
Liceo Polivalente,Tomé,CL,2016,02,o3,40.7036320754717,-36.601713211434,-72.958522830688
UH Moody Tower C695,Houston,US,2016,02,co,0.21638513513513513,29.7176,-95.3414
IGFPAN,Belsk,PL,2016,02,o3,52.364864864864856,51.83518056,20.788889
IGFPAN,Belsk,PL,2016,02,co,338.1081081081081,51.83518056,20.788889
IGFPAN,Belsk,PL,2016,02,no2,8.235135135135135,51.83518056,20.788889
IGFPAN,Belsk,PL,2016,02,so2,4.710810810810811,51.83518056,20.788889
"Bang Prong, Mueang",Samut Prakan,TH,2016,02,o3,0.03,13.763936293311,100.52907795046998
"Bang Prong, Mueang",Samut Prakan,TH,2016,02,no2,0.029214285714285717,13.763936293311,100.52907795046998
"Bang Prong, Mueang",Samut Prakan,TH,2016,02,co,1.0214285714285714,13.763936293311,100.52907795046998
London Marylebone Road,London,GB,2016,02,pm10,27.023255813953487,51.522529999999996,-0.154611
London Marylebone Road,London,GB,2016,02,pm25,14.178861788617887,51.522529999999996,-0.154611
London N. Kensington,London,GB,2016,02,pm10,18.565074135090608,51.52105,-0.21349200000000002
Liceo Polivalente,Tomé,CL,2016,02,pm10,36.5964140625,-36.601713211434,-72.958522830688
Liceo Polivalente,Tomé,CL,2016,02,pm25,17.507519561815336,-36.601713211434,-72.958522830688
Amgalan,Ulaanbaatar,MN,2016,02,pm25,116.81037567084078,47.913429,106.99790700000001
Amgalan,Ulaanbaatar,MN,2016,02,pm10,174.37298747763865,47.913429,106.99790700000001
Park Place C416,Houston,US,2016,02,o3,0.02513179916317992,29.686389000000002,-95.294722
Park Place C416,Houston,US,2016,02,no2,0.014208366533864541,29.686389000000002,-95.294722
Park Place C416,Houston,US,2016,02,so2,0.00018183593749999998,29.686389000000002,-95.294722
Urgakh naran,Ulaanbaatar,MN,2016,02,so2,5.790940766550523,47.8664611,107.11801940000001
Estación Centro,Calama,CL,2016,02,so2,5.1654741007194245,-22.462144644633998,-68.92806169339
Estación Centro,Calama,CL,2016,02,co,375.1807207207207,-22.462144644633998,-68.92806169339
Estación Centro,Calama,CL,2016,02,o3,30.505594254937165,-22.462144644633998,-68.92806169339
Estación Centro,Calama,CL,2016,02,pm10,39.26622482014388,-22.462144644633998,-68.92806169339
Estación Centro,Calama,CL,2016,02,pm25,13.029543165467626,-22.462144644633998,-68.92806169339
Colegio Pedro Vergara Keller,Calama,CL,2016,02,pm10,38.43716221033868,-22.442839063039997,-68.932546346863
Colegio Pedro Vergara Keller,Calama,CL,2016,02,pm25,11.95880623885918,-22.442839063039997,-68.932546346863
Complejo Deportivo 23 de Marzo,Calama,CL,2016,02,pm10,38.99340466488413,-22.460270722943,-68.93770691700699
Complejo Deportivo 23 de Marzo,Calama,CL,2016,02,pm25,10.821897415329769,-22.460270722943,-68.93770691700699
Chiu Chiu,Calama,CL,2016,02,so2,4.57629066427289,-22.342264,-68.650897
Anand Vihar,Delhi,IN,2016,02,pm25,161.68539325842696,28.6508,77.3152
Anand Vihar,Delhi,IN,2016,02,pm10,300.48837209302326,28.6508,77.3152
Anand Vihar,Delhi,IN,2016,02,so2,35.401265822784815,28.6508,77.3152
Anand Vihar,Delhi,IN,2016,02,o3,27.58625,28.6508,77.3152
Anand Vihar,Delhi,IN,2016,02,no2,91.19,28.6508,77.3152
Anand Vihar,Delhi,IN,2016,02,co,1534.567901234568,28.6508,77.3152
RK Puram,Delhi,IN,2016,02,so2,36.37994814174589,28.5648,77.1744
RK Puram,Delhi,IN,2016,02,pm10,301.16204051012755,28.5648,77.1744
Punjabi Bagh,Delhi,IN,2016,02,pm25,167.07637075718014,28.6683,77.1167
RK Puram,Delhi,IN,2016,02,no2,85.1432239657632,28.5648,77.1744
RK Puram,Delhi,IN,2016,02,co,2277.777777777778,28.5648,77.1744
RK Puram,Delhi,IN,2016,02,pm25,130.19886363636363,28.5648,77.1744
Punjabi Bagh,Delhi,IN,2016,02,pm10,331.5204147764096,28.6683,77.1167
RK Puram,Delhi,IN,2016,02,o3,57.29585382993675,28.5648,77.1744
Mandir Marg,Delhi,IN,2016,02,pm10,274.7606344628695,28.6341,77.2005
Punjabi Bagh,Delhi,IN,2016,02,o3,62.746143617021275,28.6683,77.1167
Mandir Marg,Delhi,IN,2016,02,co,1253.5353535353536,28.6341,77.2005
Mandir Marg,Delhi,IN,2016,02,o3,26.21605550049554,28.6341,77.2005
Punjabi Bagh,Delhi,IN,2016,02,so2,25.806400550584996,28.6683,77.1167
Mandir Marg,Delhi,IN,2016,02,so2,27.40467005076142,28.6341,77.2005
Mandir Marg,Delhi,IN,2016,02,no2,65.41467065868264,28.6341,77.2005
Punjabi Bagh,Delhi,IN,2016,02,no2,88.09848645076009,28.6683,77.1167
Punjabi Bagh,Delhi,IN,2016,02,co,1187.5997099347353,28.6683,77.1167
Mandir Marg,Delhi,IN,2016,02,pm25,127.35973837209302,28.6341,77.2005
Tower Hamlets Roadside,London,GB,2016,02,no2,51.343839541547275,51.522529999999996,-0.042155
"Khlong Chan, Bang kapi",Bangkok,TH,2016,02,pm10,69.41645244215938,13.78152,100.636548
London N. Kensington,London,GB,2016,02,pm25,11.005802707930368,51.52105,-0.21349200000000002
"Lat Phrao Rd., Wang Thonglang",Bangkok,TH,2016,02,o3,0.02169905956112853,13.792635009229999,100.59607755884001
Loncura,Quintero,CL,2016,02,no2,13.176171919770772,-32.795151048046996,-71.533019680176
Loncura,Quintero,CL,2016,02,so2,22.395593123209167,-32.795151048046996,-71.533019680176
Loncura,Quintero,CL,2016,02,co,149.06133810888255,-32.795151048046996,-71.533019680176
Loncura,Quintero,CL,2016,02,o3,18.783356790830947,-32.795151048046996,-71.533019680176
Loncura,Quintero,CL,2016,02,pm10,54.16361031518624,-32.795151048046996,-71.533019680176
"Pratu Chai, Phra Nakhon Si Ayutthayal",Ayutthaya,TH,2016,02,no2,0.00042270531400966186,14.349366683822,100.56853549578001
"Pratu Chai, Phra Nakhon Si Ayutthayal",Ayutthaya,TH,2016,02,pm10,72.28463476070529,14.349366683822,100.56853549578001
"Om Noi, Krathum Baen",Samut Sakhon,TH,2016,02,pm10,48.52272727272727,13.705459031688001,100.31567469065
"Om Noi, Krathum Baen",Samut Sakhon,TH,2016,02,so2,0.002579545454545455,13.705459031688001,100.31567469065
"Om Noi, Krathum Baen",Samut Sakhon,TH,2016,02,o3,0.016431818181818183,13.705459031688001,100.31567469065
"Om Noi, Krathum Baen",Samut Sakhon,TH,2016,02,no2,0.017965909090909095,13.705459031688001,100.31567469065
"Om Noi, Krathum Baen",Samut Sakhon,TH,2016,02,co,1.2740909090909092,13.705459031688001,100.31567469065
Cauquenes,Machalí,CL,2016,02,so2,0.0,-34.241168,-70.55283
Valle Alegre,Quintero,CL,2016,02,so2,16.791720588235293,-32.807512,-71.436274
Valle Alegre,Quintero,CL,2016,02,no2,7.847052941176471,-32.807512,-71.436274
Valle Alegre,Quintero,CL,2016,02,o3,14.467931372549018,-32.807512,-71.436274
Sur,Quintero,CL,2016,02,so2,19.565138957816377,-32.800981,-71.48337099999999
Sur,Quintero,CL,2016,02,no2,12.725915632754342,-32.800981,-71.48337099999999
Sur,Quintero,CL,2016,02,co,234.8724317617866,-32.800981,-71.48337099999999
Sur,Quintero,CL,2016,02,o3,18.163506203473947,-32.800981,-71.48337099999999
Sur,Quintero,CL,2016,02,pm10,42.77482382133995,-32.800981,-71.48337099999999
Puchuncaví,Puchuncaví,CL,2016,02,so2,26.007436585365856,-32.718589,-71.407282
Puchuncaví,Puchuncaví,CL,2016,02,no2,8.930639506172838,-32.718589,-71.407282
Puchuncaví,Puchuncaví,CL,2016,02,o3,9.073679268292683,-32.718589,-71.407282
Los Maitenes,Puchuncaví,CL,2016,02,so2,37.92505326876513,-32.764139,-71.454494
Los Maitenes,Puchuncaví,CL,2016,02,no2,10.852929782082326,-32.764139,-71.454494
Los Maitenes,Puchuncaví,CL,2016,02,co,570.3711864406779,-32.764139,-71.454494
Los Maitenes,Puchuncaví,CL,2016,02,o3,17.117799031477,-32.764139,-71.454494
Los Maitenes,Puchuncaví,CL,2016,02,pm10,37.848184019370464,-32.764139,-71.454494
La Greda,Puchuncaví,CL,2016,02,so2,12.938128953771288,-32.748154,-71.474204
La Greda,Puchuncaví,CL,2016,02,no2,13.303545255474454,-32.748154,-71.474204
La Greda,Puchuncaví,CL,2016,02,o3,11.213912408759123,-32.748154,-71.474204
La Greda,Puchuncaví,CL,2016,02,pm10,44.55238880778589,-32.748154,-71.474204
Ventanas,Puchuncaví,CL,2016,02,so2,12.613227602905571,-32.77898790221,-71.373031276855
Ventanas,Puchuncaví,CL,2016,02,no2,13.944949152542373,-32.77898790221,-71.373031276855
Ventanas,Puchuncaví,CL,2016,02,o3,10.801872324455207,-32.77898790221,-71.373031276855
Ventanas,Puchuncaví,CL,2016,02,pm10,75.42886198547217,-32.77898790221,-71.373031276855
Ventanas,Puchuncaví,CL,2016,02,pm25,18.007574576271185,-32.77898790221,-71.373031276855
Quintero,Quintero,CL,2016,02,so2,23.792844660194174,-32.787859999999995,-71.52771800000001
IGFPAN,Belsk,PL,2016,02,pm10,32.78,51.83518056,20.788889
Nisekh,Ulaanbaatar,MN,2016,02,o3,18.234192037470727,47.863943,106.779094
Nisekh,Ulaanbaatar,MN,2016,02,no2,21.988290398126463,47.863943,106.779094
Nisekh,Ulaanbaatar,MN,2016,02,co,1112.0093896713615,47.863943,106.779094
Nisekh,Ulaanbaatar,MN,2016,02,pm25,99.24824355971897,47.863943,106.779094
Nisekh,Ulaanbaatar,MN,2016,02,pm10,116.63466042154566,47.863943,106.779094
Nisekh,Ulaanbaatar,MN,2016,02,so2,13.964497041420119,47.863943,106.779094
Mirasol,Puerto Montt,CL,2016,02,pm25,9.785034965034964,-41.4795069236,-72.968755930145
Chaiten Norte,Chaitén,CL,2016,02,pm10,18.847751867219916,-42.949203814656,-72.72500113346099
Alto Hospicio,Alto Hospicio,CL,2016,02,pm25,6.7640666666666664,-20.259620485825,-70.088653564453
"Bang Kruai, Bang Kruai",Nonthaburi,TH,2016,02,so2,0.0005,13.807158152425,100.50631878903
Alto Hospicio,Alto Hospicio,CL,2016,02,pm25,5.63,-20.290859340668,-70.09955406189
Alto Hospicio,Alto Hospicio,CL,2016,02,pm25,7.366739837398375,-20.290466881209,-70.100192427636
Escuela E-10,Tocopilla,CL,2016,02,so2,7.113489098360656,-22.085518710314002,-70.188682515839
Escuela E-10,Tocopilla,CL,2016,02,co,609.3295081967211,-22.085518710314002,-70.188682515839
Escuela E-10,Tocopilla,CL,2016,02,no2,11.727539696721312,-22.085518710314002,-70.188682515839
Escuela E-10,Tocopilla,CL,2016,02,o3,9.903631147540985,-22.085518710314002,-70.188682515839
Escuela E-10,Tocopilla,CL,2016,02,pm10,40.53516393442622,-22.085518710314002,-70.188682515839
Escuela E-10,Tocopilla,CL,2016,02,pm25,7.8286631147540975,-22.085518710314002,-70.188682515839
Aberdeen Wellington Road,Aberdeen,GB,2016,02,no2,55.229166666666664,57.133888,-2.094198
Doncaster A630 Cleveland Street,Doncaster,GB,2016,02,no2,43.5,53.518868000000005,-1.138073
Oldbury Birmingham Road,Oldbury,GB,2016,02,no2,52.857142857142854,52.502435999999996,-2.0034970000000003
Aberdeen Union Street Roadside,Aberdeen,GB,2016,02,no2,95.74,57.144555000000004,-2.106472
Luton A505 Roadside,Luton,GB,2016,02,no2,66.04878048780488,51.892293,-0.46211
Chatham Roadside,Chatham,GB,2016,02,pm25,10.098039215686274,51.374264000000004,0.54797
Chatham Roadside,Chatham,GB,2016,02,no2,17.0,51.374264000000004,0.54797
Canterbury,Canterbury,GB,2016,02,no2,11.5,51.273990000000005,1.098061
Canterbury,Canterbury,GB,2016,02,o3,81.33333333333333,51.273990000000005,1.098061
Brighton Preston Park,Brighton,GB,2016,02,no2,8.813953488372093,50.840835999999996,-0.147572
Brighton Preston Park,Brighton,GB,2016,02,o3,68.15217391304348,50.840835999999996,-0.147572
Peebles,Peebles,GB,2016,02,no2,12.764705882352942,55.657472,-3.196527
Peebles,Peebles,GB,2016,02,o3,32.09803921568628,55.657472,-3.196527
Eskdalemuir,Eskdalemuir,GB,2016,02,o3,53.490196078431374,55.31531,-3.206111
Eskdalemuir,Eskdalemuir,GB,2016,02,no2,3.0,55.31531,-3.206111
Dumfries,Dumfries,GB,2016,02,no2,33.765957446808514,55.070032999999995,-3.614233
Lough Navar,Lough Navar,GB,2016,02,pm10,11.823529411764707,54.43951,-7.900328
Lough Navar,Lough Navar,GB,2016,02,o3,44.05882352941177,54.43951,-7.900328
Derry,Derry,GB,2016,02,pm10,31.50980392156863,55.001225,-7.329115
Derry,Derry,GB,2016,02,pm25,28.49019607843137,55.001225,-7.329115
Derry,Derry,GB,2016,02,so2,10.450980392156863,55.001225,-7.329115
Derry,Derry,GB,2016,02,no2,25.80392156862745,55.001225,-7.329115
Derry,Derry,GB,2016,02,o3,41.35294117647059,55.001225,-7.329115
Belfast Stockman's Lane,Belfast,GB,2016,02,pm10,1.736842105263158,54.572586,-5.974944
Belfast Stockman's Lane,Belfast,GB,2016,02,no2,65.46938775510205,54.572586,-5.974944
Belfast Centre,Belfast,GB,2016,02,so2,15.608695652173912,54.59965,-5.928833
Belfast Centre,Belfast,GB,2016,02,no2,51.23913043478261,54.59965,-5.928833
Belfast Centre,Belfast,GB,2016,02,o3,34.529411764705884,54.59965,-5.928833
Ballymena Ballykeel,Ballymena,GB,2016,02,so2,0.7804878048780488,54.861594999999994,-6.250873
Armagh Roadside,Armagh,GB,2016,02,pm10,39.549019607843135,54.353728000000004,-6.654558
Wirral Tranmere,Liverpool,GB,2016,02,pm25,16.784313725490197,53.37286999999999,-3.022722
Armagh Roadside,Armagh,GB,2016,02,no2,27.25,54.353728000000004,-6.654558
Wirral Tranmere,Liverpool,GB,2016,02,no2,40.21568627450981,53.37286999999999,-3.022722
Wirral Tranmere,Liverpool,GB,2016,02,o3,35.90196078431372,53.37286999999999,-3.022722
Warrington,Warrington,GB,2016,02,pm10,25.333333333333332,53.38928000000001,-2.615358
Warrington,Warrington,GB,2016,02,pm25,20.54901960784314,53.38928000000001,-2.615358
Warrington,Warrington,GB,2016,02,no2,37.84782608695652,53.38928000000001,-2.615358
Shaw Crompton Way,Crompton Way   OL2 8AQ,GB,2016,02,no2,44.0,53.579283,-2.093786
Salford Eccles,Manchester,GB,2016,02,pm10,26.41176470588235,53.484809999999996,-2.334139
Salford Eccles,Manchester,GB,2016,02,pm25,18.627450980392158,53.484809999999996,-2.334139
Salford Eccles,Manchester,GB,2016,02,no2,42.851063829787236,53.484809999999996,-2.334139
Preston,Preston,GB,2016,02,pm25,18.058823529411764,53.76559,-2.6803529999999998
Preston,Preston,GB,2016,02,no2,33.529411764705884,53.76559,-2.6803529999999998
Preston,Preston,GB,2016,02,o3,45.450980392156865,53.76559,-2.6803529999999998
Manchester Piccadilly,Manchester,GB,2016,02,pm25,19.392156862745097,53.481519999999996,-2.2378810000000002
Manchester Piccadilly,Manchester,GB,2016,02,o3,19.352941176470587,53.481519999999996,-2.2378810000000002
Manchester Piccadilly,Manchester,GB,2016,02,so2,1.1395348837209303,53.481519999999996,-2.2378810000000002
Liverpool Speke,Liverpool,GB,2016,02,pm10,24.862745098039216,53.34633,-2.8443330000000002
Liverpool Speke,Liverpool,GB,2016,02,pm25,19.529411764705884,53.34633,-2.8443330000000002
Liverpool Speke,Liverpool,GB,2016,02,so2,7.877551020408164,53.34633,-2.8443330000000002
