location,city,country,year,month,parameter,value,latitude,longitude
Edgewood,Baltimore-Towson,US,2016,04,o3,0.036577319587628866,39.41,-76.2967
Frederick Airport,Washington-Arlington-Alexandria,US,2016,04,o3,0.033786828422876954,39.42276,-77.37519
Southern Maryland,Washington-Arlington-Alexandria,US,2016,04,o3,0.04096907216494845,38.5042,-76.811897
Fair Hill,Philadelphia-Camden-Wilmington,US,2016,04,pm25,7.3993115318416525,39.701099,-75.860001
Fair Hill,Philadelphia-Camden-Wilmington,US,2016,04,o3,0.04031046312178388,39.701099,-75.860001
South Carroll,Baltimore-Towson,US,2016,04,o3,0.03855752212389381,39.444199,-77.041702
Essex,Baltimore-Towson,US,2016,04,so2,0.0013339517625231912,39.310833,-76.47444399999999
Essex,Baltimore-Towson,US,2016,04,co,0.14283121597096188,39.310833,-76.47444399999999
Essex,Baltimore-Towson,US,2016,04,no2,0.008667889908256881,39.310833,-76.47444399999999
Essex,Baltimore-Towson,US,2016,04,o3,0.03756732495511669,39.310833,-76.47444399999999
Padonia,Baltimore-Towson,US,2016,04,pm25,7.5120689655172415,39.462002000000005,-76.631599
Padonia,Baltimore-Towson,US,2016,04,o3,0.03716353383458647,39.462002000000005,-76.631599
Kennebunkport,Portland-South Portland-Biddeford,US,2016,04,o3,0.03924154589371981,43.343056,-70.47139
West Buxton,Portland-South Portland-Biddeford,US,2016,04,o3,0.034363207547169816,43.656765,-70.62913499999999
Jonesport,WASHINGTON,US,2016,04,o3,0.038131200000000004,44.531883,-67.59587900000001
Holden,Bangor,US,2016,04,o3,0.0415594294770206,44.736465,-68.671143
Port Clyde,KNOX,US,2016,04,o3,0.03877833753148614,43.917953000000004,-69.26080300000001
Gardiner,Augusta-Waterville,US,2016,04,so2,0.0005268138801261829,44.230621,-69.785004
Gardiner,Augusta-Waterville,US,2016,04,o3,0.03744936708860759,44.230621,-69.785004
Acadia NP - McFarlan,HANCOCK,US,2016,04,pm25,4.212871287128713,44.377047999999995,-68.260902
Bar Harbor - Cadilla,HANCOCK,US,2016,04,o3,0.04293474714518759,44.351665000000004,-68.22721899999999
Cape Elizabeth,Portland-South Portland-Biddeford,US,2016,04,o3,0.03887859424920128,43.561043,-70.207321
Port Allen,Baton Rouge,US,2016,04,o3,0.030469539375928677,30.5019,-91.2111
Garyville,New Orleans-Metairie-Kenner,US,2016,04,o3,0.031482142857142854,30.0494,-90.6367
Convent,ST. JAMES,US,2016,04,o3,0.029712050078247263,29.995,-90.8172
New Roads,Baton Rouge,US,2016,04,o3,0.031882255389718075,30.6817,-91.3661
Monroe,Monroe,US,2016,04,o3,0.0323172932330827,32.509701,-92.046097
French Settlement,Baton Rouge,US,2016,04,pm25,8.836755952380953,30.315,-90.8114
French Settlement,Baton Rouge,US,2016,04,o3,0.0332356495468278,30.315,-90.8114
Kenner,New Orleans-Metairie-Kenner,US,2016,04,pm25,5.0617824773413895,30.0411,-90.2728
Kenner,New Orleans-Metairie-Kenner,US,2016,04,o3,0.0368479262672811,30.0411,-90.2728
Bayou Plaquemine,Baton Rouge,US,2016,04,o3,0.03127761194029851,30.2211,-91.3153
Pride,Baton Rouge,US,2016,04,o3,0.030475113122171955,30.7008,-91.0561
New Albany,Louisville,US,2016,04,o3,0.03258912386706949,38.3081,-85.8342
ROCK_LP,Rockford,US,2016,04,o3,0.03677245508982036,42.335,-89.0381
BRAIDWD,Chicago-Naperville-Joliet,US,2016,04,pm25,11.853460972017674,41.2222,-88.1906
BRAIDWD,Chicago-Naperville-Joliet,US,2016,04,o3,0.034636094674556216,41.2222,-88.1906
East St. Louis,St. Louis,US,2016,04,o3,0.030707462686567166,38.611893,-90.160614
East St. Louis,St. Louis,US,2016,04,pm25,9.13265625,38.611893,-90.160614
HOUSTON,RANDOLPH,US,2016,04,o3,0.038561436672967866,38.1761,-89.7883
PEORIA_H,Peoria,US,2016,04,o3,0.03512908011869436,40.745,-89.5861
PEORIA_F,Peoria,US,2016,04,o3,0.035290076335877864,40.6869,-89.6072
MARYVILL,St. Louis,US,2016,04,o3,0.0358962962962963,38.7267,-89.959198
ALTON,St. Louis,US,2016,04,o3,0.035583482944344706,38.890301,-90.14810200000001
NILWOOD,St. Louis,US,2016,04,o3,0.03147774480712166,39.3961,-89.8094
CARY,Chicago-Naperville-Joliet,US,2016,04,pm25,5.71799100449775,42.2211,-88.2411
CARY,Chicago-Naperville-Joliet,US,2016,04,o3,0.03318318318318318,42.2211,-88.2411
ZION,Chicago-Naperville-Joliet,US,2016,04,o3,0.038311940298507464,42.4669,-87.8103
ELGIN,Chicago-Naperville-Joliet,US,2016,04,o3,0.03582409177820268,42.0494,-88.2731
EFFINGHM,Effingham,US,2016,04,o3,0.03573624288425048,39.0667,-88.548302
NORTHBRK,Chicago-Naperville-Joliet,US,2016,04,o3,0.037616793893129774,42.1406,-87.7994
LISLE,Chicago-Naperville-Joliet,US,2016,04,o3,0.03329217391304348,41.8131,-88.0728
CICERO,Chicago-Naperville-Joliet,US,2016,04,o3,0.03232625189681335,41.855301000000004,-87.752502
LEMONT,Chicago-Naperville-Joliet,US,2016,04,o3,0.03206217616580311,41.6681,-87.9906
CHI_SWFP,Chicago-Naperville-Joliet,US,2016,04,o3,0.03871794871794872,41.755798,-87.545303
ALSIP,Chicago-Naperville-Joliet,US,2016,04,pm25,9.67142857142857,41.6708,-87.7325
ALSIP,Chicago-Naperville-Joliet,US,2016,04,o3,0.03138379204892966,41.6708,-87.7325
Craters of the Moon,BUTTE,US,2016,04,o3,0.03912343470483005,43.460602,-113.562202
Pocatello Garrett an,Pocatello,US,2016,04,pm25,2.242283950617284,42.876701000000004,-112.460297
SAND ISLAND 2 - ANUE,Honolulu,US,2016,04,pm25,6.269172932330827,21.3039,-157.8711
SAND ISLAND 2 - ANUE,Honolulu,US,2016,04,o3,0.03128376327769348,21.3039,-157.8711
Honolulu,Honolulu,US,2016,04,so2,1.2779552715654953e-05,21.310301000000003,-157.858093
Honolulu,Honolulu,US,2016,04,co,0.449344262295082,21.310301000000003,-157.858093
Honolulu,Honolulu,US,2016,04,pm10,15.062597809076681,21.310301000000003,-157.858093
Honolulu,Honolulu,US,2016,04,pm25,2.7127496159754223,21.310301000000003,-157.858093
Leslie,Americus,US,2016,04,o3,0.03465237366003063,31.9531,-84.0794
Conyers,Atlanta-Sandy Springs-Marietta,US,2016,04,o3,0.03253153153153153,33.5856,-84.0667
Augusta,Augusta-Richmond County,US,2016,04,o3,0.03272283464566929,33.4333,-82.0219
Augusta,Augusta-Richmond County,US,2016,04,so2,7.559055118110237e-05,33.4333,-82.0219
Augusta,Augusta-Richmond County,US,2016,04,pm25,6.811396468699839,33.4333,-82.0219
Yorkville,Atlanta-Sandy Springs-Marietta,US,2016,04,pm25,9.619905213270144,33.9283,-85.0453
Yorkville,Atlanta-Sandy Springs-Marietta,US,2016,04,o3,0.03992857142857143,33.9283,-85.0453
Columbus Airport,Columbus,US,2016,04,pm25,7.2390282131661445,32.5214,-84.9436
Columbus Airport,Columbus,US,2016,04,o3,0.034244274809160306,32.5214,-84.9436
Gwinnett Tech,Atlanta-Sandy Springs-Marietta,US,2016,04,pm25,7.559965928449744,33.9636,-84.0664
Gwinnett Tech,Atlanta-Sandy Springs-Marietta,US,2016,04,o3,0.03293944353518822,33.9636,-84.0664
Brunswick,Brunswick,US,2016,04,o3,0.03636042402826855,31.1694,-81.4964
Confederate Ave,Atlanta-Sandy Springs-Marietta,US,2016,04,so2,2.39880059970015e-05,33.7206,-84.3578
Confederate Ave,Atlanta-Sandy Springs-Marietta,US,2016,04,pm25,9.193005952380954,33.7206,-84.3578
Confederate Ave,Atlanta-Sandy Springs-Marietta,US,2016,04,o3,0.03362857142857143,33.7206,-84.3578
South DeKalb,Atlanta-Sandy Springs-Marietta,US,2016,04,so2,4.497751124437781e-05,33.6906,-84.2731
South DeKalb,Atlanta-Sandy Springs-Marietta,US,2016,04,co,0.2857929883138564,33.6906,-84.2731
South DeKalb,Atlanta-Sandy Springs-Marietta,US,2016,04,no2,0.009131297709923663,33.6906,-84.2731
South DeKalb,Atlanta-Sandy Springs-Marietta,US,2016,04,pm10,16.13075780089153,33.6906,-84.2731
South DeKalb,Atlanta-Sandy Springs-Marietta,US,2016,04,pm25,11.627232142857142,33.6906,-84.2731
South DeKalb,Atlanta-Sandy Springs-Marietta,US,2016,04,o3,0.02717391304347826,33.6906,-84.2731
Dawsonville,Atlanta-Sandy Springs-Marietta,US,2016,04,o3,0.040221385542168676,34.3778,-84.0561
Savannah East Presid,Savannah,US,2016,04,so2,0.0007211394302848577,32.0683,-81.0489
Savannah East Presid,Savannah,US,2016,04,o3,0.03730584707646177,32.0683,-81.0489
Macon Forestry,Macon,US,2016,04,pm25,6.406646058732613,32.8031,-83.5447
Macon Forestry,Macon,US,2016,04,o3,0.03157507507507507,32.8031,-83.5447
Macon Forestry,Macon,US,2016,04,so2,0.0010119581464872946,32.8031,-83.5447
Blind Services; 1185,Deltona-Daytona Beach-Ormond Beach,US,2016,04,pm25,7.933333333333333,29.2069,-81.0531
Blind Services; 1185,Deltona-Daytona Beach-Ormond Beach,US,2016,04,o3,0.042,29.2069,-81.0531
Seminole Community C,Orlando-Kissimmee,US,2016,04,o3,0.0410659793814433,28.7456,-81.31
Port Orange,Deltona-Daytona Beach-Ormond Beach,US,2016,04,o3,0.041002020202020206,29.1092,-80.9939
Seminole Community C,Orlando-Kissimmee,US,2016,04,pm10,16.224032586558046,28.7456,-81.31
Lido Park; McKinley,Sarasota-Bradenton-Venice,US,2016,04,o3,0.04232186234817815,27.3072,-82.5703
Fl. Baptist Children,Lakeland,US,2016,04,pm10,18.847560975609756,28.0294,-81.9719
Fl. Baptist Children,Lakeland,US,2016,04,pm25,9.248373983739839,28.0294,-81.9719
Fl. Baptist Children,Lakeland,US,2016,04,o3,0.03993158953722334,28.0294,-81.9719
Sikes Elementary Sch,Lakeland,US,2016,04,so2,0.0006989898989898991,27.94,-82.0003
Sikes Elementary Sch,Lakeland,US,2016,04,o3,0.038761133603238865,27.94,-82.0003
Azalea,Tampa-St. Petersburg-Clearwater,US,2016,04,no2,0.0036727642276422772,27.7858,-82.74
John A. Chesnut Sr.,Tampa-St. Petersburg-Clearwater,US,2016,04,pm25,8.02804347826087,28.0903,-82.7008
John A. Chesnut Sr.,Tampa-St. Petersburg-Clearwater,US,2016,04,o3,0.04031111111111111,28.0903,-82.7008
Azalea,Tampa-St. Petersburg-Clearwater,US,2016,04,pm25,8.77842741935484,27.7858,-82.74
Azalea,Tampa-St. Petersburg-Clearwater,US,2016,04,o3,0.04128803245436106,27.7858,-82.74
St. Petersburg Colle,Tampa-St. Petersburg-Clearwater,US,2016,04,o3,0.04326923076923077,27.9711,-82.7361
Holiday,Tampa-St. Petersburg-Clearwater,US,2016,04,o3,0.04263104838709678,28.1953,-82.7578
Osceola Co. Fire Sta,Orlando-Kissimmee,US,2016,04,o3,0.03990981963927855,28.3478,-81.6367
Lake Isle Estates,Orlando-Kissimmee,US,2016,04,o3,0.041846464646464646,28.5997,-81.3628
Lake Isle Estates,Orlando-Kissimmee,US,2016,04,co,0.4107287449392712,28.5997,-81.3628
Lake Isle Estates,Orlando-Kissimmee,US,2016,04,pm25,10.065848670756646,28.5997,-81.3628
Lake Isle Estates,Orlando-Kissimmee,US,2016,04,no2,0.004019522776572668,28.5997,-81.3628
Winegard Elementary,Orlando-Kissimmee,US,2016,04,o3,0.03937525354969574,28.4544,-81.3814
YMCA - Marion County,Ocala,US,2016,04,pm25,8.134446764091857,29.170799,-82.1008
YMCA - Marion County,Ocala,US,2016,04,o3,0.03942158859470469,29.170799,-82.1008
5511 39TH STREET EAS,Sarasota-Bradenton-Venice,US,2016,04,o3,0.038688622754491024,27.4494,-82.521896
G. T. Bray Park,Sarasota-Bradenton-Venice,US,2016,04,o3,0.03142857142857143,27.4808,-82.6186
Port Manatee,Sarasota-Bradenton-Venice,US,2016,04,o3,0.03862962962962963,27.6331,-82.5458
Tallahassee Communit,Tallahassee,US,2016,04,o3,0.03563326653306613,30.4397,-84.3483
Bay Oaks Park,Cape Coral-Fort Myers,US,2016,04,o3,0.04175427350427351,26.4489,-81.9394
Winkler Pump Station,Cape Coral-Fort Myers,US,2016,04,pm10,18.837448559670783,26.6028,-81.8789
Winkler Pump Station,Cape Coral-Fort Myers,US,2016,04,pm25,8.942798353909465,26.6028,-81.8789
Bonifay,HOLMES,US,2016,04,o3,0.036004246284501065,30.8475,-85.6044
Bonifay,HOLMES,US,2016,04,pm25,9.467749419953597,30.8475,-85.6044
GANDY,Tampa-St. Petersburg-Clearwater,US,2016,04,no2,0.0033759286775631504,27.8928,-82.5383
GANDY,Tampa-St. Petersburg-Clearwater,US,2016,04,pm25,9.7328968903437,27.8928,-82.5383
GANDY,Tampa-St. Petersburg-Clearwater,US,2016,04,o3,0.04330998509687034,27.8928,-82.5383
DAVIS ISLAND,Tampa-St. Petersburg-Clearwater,US,2016,04,pm10,18.385885885885887,27.9283,-82.4547
DAVIS ISLAND,Tampa-St. Petersburg-Clearwater,US,2016,04,o3,0.04108184523809524,27.9283,-82.4547
SIMMONS PARK,Tampa-St. Petersburg-Clearwater,US,2016,04,so2,0.00046996996996997005,27.7403,-82.4656
SIMMONS PARK,Tampa-St. Petersburg-Clearwater,US,2016,04,o3,0.03994752623688155,27.7403,-82.4656
Pensacola NAS,Pensacola-Ferry Pass-Brent,US,2016,04,o3,0.04281983805668016,30.3681,-87.2708
Ellyson Industrial P,Pensacola-Ferry Pass-Brent,US,2016,04,pm25,7.924395161290323,30.525,-87.204399
Ellyson Industrial P,Pensacola-Ferry Pass-Brent,US,2016,04,o3,0.039818548387096774,30.525,-87.204399
Sheffield Elementary,Jacksonville,US,2016,04,pm25,5.09280303030303,30.4758,-81.5869
Sheffield Elementary,Jacksonville,US,2016,04,o3,0.0356906779661017,30.4758,-81.5869
Freedom 7 Elementary,Palm Bay-Melbourne-Titusville,US,2016,04,o3,0.04518346774193548,28.3108,-80.6156
St. Andrews Park,Panama City-Lynn Haven,US,2016,04,pm25,7.869850746268657,30.128901000000003,-85.738098
St. Andrews Park,Panama City-Lynn Haven,US,2016,04,o3,0.0409918533604888,30.128901000000003,-85.738098
Osceola National For,Jacksonville,US,2016,04,o3,0.03902605210420842,30.1972,-82.445
Payne's Prarie,Gainesville,US,2016,04,pm25,8.181873727087577,29.5467,-82.2969
Payne's Prarie,Gainesville,US,2016,04,o3,0.03866257668711657,29.5467,-82.2969
LEWES,Seaford,US,2016,04,o3,0.03975388026607539,38.7833,-75.1667
SEAFORD,Seaford,US,2016,04,pm25,5.118864097363083,38.6444,-75.6131
SEAFORD,Seaford,US,2016,04,o3,0.03916494845360824,38.6444,-75.6131
BCSP,Philadelphia-Camden-Wilmington,US,2016,04,o3,0.0401122754491018,39.8172,-75.5639
LUMS 2,Philadelphia-Camden-Wilmington,US,2016,04,o3,0.03381316998468606,39.5511,-75.7308
KILLENS,Dover,US,2016,04,pm25,7.673096446700507,38.9847,-75.5556
KILLENS,Dover,US,2016,04,o3,0.03920062695924765,38.9847,-75.5556
Stafford,Hartford-West Hartford-East Hartford,US,2016,04,o3,0.04286851211072664,41.9756,-72.3867
Middletown,Hartford-West Hartford-East Hartford,US,2016,04,o3,0.04236199095022624,41.5519,-72.6308
East Hartford,Hartford-West Hartford-East Hartford,US,2016,04,so2,0.0003343328335832084,41.7847,-72.6297
East Hartford,Hartford-West Hartford-East Hartford,US,2016,04,co,0.19740157480314957,41.7847,-72.6297
East Hartford,Hartford-West Hartford-East Hartford,US,2016,04,pm25,4.38368580060423,41.7847,-72.6297
East Hartford,Hartford-West Hartford-East Hartford,US,2016,04,o3,0.03870106221547799,41.7847,-72.6297
Westport,Bridgeport-Stamford-Norwalk,US,2016,04,o3,0.035609281437125745,41.1189,-73.3369
Stratford,Bridgeport-Stamford-Norwalk,US,2016,04,o3,0.04134977578475336,41.1519,-73.1036
Danbury,Bridgeport-Stamford-Norwalk,US,2016,04,o3,0.037949177877429,41.4014,-73.4447
Danbury,Bridgeport-Stamford-Norwalk,US,2016,04,pm25,6.830584707646177,41.4014,-73.4447
Greenwich,Bridgeport-Stamford-Norwalk,US,2016,04,o3,0.04174386503067484,41.0036,-73.5853
Mesa Verde NP,MONTEZUMA,US,2016,04,o3,0.04819024390243903,37.1983,-108.4903
Fort Collins - CSU -,Fort Collins-Loveland,US,2016,04,o3,0.028391575663026525,40.5764,-105.0794
Fort Collins - CSU -,Fort Collins-Loveland,US,2016,04,co,0.24213036565977744,40.5764,-105.0794
Rocky Mountain NP,Fort Collins-Loveland,US,2016,04,o3,0.04715894039735098,40.2778,-105.5453
Rocky Flats - N - 16,Denver-Aurora,US,2016,04,o3,0.04305371248025276,39.9128,-105.1883
Welch - 12400 W. Hwy,Denver-Aurora,US,2016,04,o3,0.03916057233704292,39.6389,-105.1389
Colorado Springs - U,Colorado Springs,US,2016,04,o3,0.04112050078247261,38.9583,-104.8167
Denver - CAMP - 2105,Denver-Aurora,US,2016,04,o3,0.030693877551020408,39.751098999999996,-104.98719799999999
Denver - CAMP - 2105,Denver-Aurora,US,2016,04,so2,0.001054054054054054,39.751098999999996,-104.98719799999999
Denver - CAMP - 2105,Denver-Aurora,US,2016,04,co,0.2890965732087228,39.751098999999996,-104.98719799999999
Denver - CAMP - 2105,Denver-Aurora,US,2016,04,no2,0.01638056013179572,39.751098999999996,-104.98719799999999
Denver - CAMP - 2105,Denver-Aurora,US,2016,04,pm10,14.852255054432348,39.751098999999996,-104.98719799999999
Denver - CAMP - 2105,Denver-Aurora,US,2016,04,pm25,5.041815235008104,39.751098999999996,-104.98719799999999
Boulder - CU - 2102,Boulder,US,2016,04,pm25,2.5119771863117872,40.0128,-105.2667
Highland Reservoir -,Denver-Aurora,US,2016,04,o3,0.039352678571428566,39.5689,-104.9572
Welby - 78th Ave. &,Denver-Aurora,US,2016,04,co,0.2895475819032761,39.8392,-104.9489
Welby - 78th Ave. &,Denver-Aurora,US,2016,04,no2,0.010653465346534656,39.8392,-104.9489
Welby - 78th Ave. &,Denver-Aurora,US,2016,04,pm10,14.282776349614396,39.8392,-104.9489
Welby - 78th Ave. &,Denver-Aurora,US,2016,04,o3,0.030553125000000004,39.8392,-104.9489
Davis - UCD Campus,Sacramento--Arden-Arcade--Roseville,US,2016,04,pm25,6.736514522821577,38.53455,-121.7734
Welby - 78th Ave. &,Denver-Aurora,US,2016,04,so2,0.0008934817170111289,39.8392,-104.9489
Davis - UCD Campus,Sacramento--Arden-Arcade--Roseville,US,2016,04,no2,0.004292372881355933,38.53455,-121.7734
Davis - UCD Campus,Sacramento--Arden-Arcade--Roseville,US,2016,04,o3,0.030740425531914896,38.53455,-121.7734
El Rio - Rio Mesa Sc,Oxnard-Thousand Oaks-Ventura,US,2016,04,pm25,9.202723146747353,34.2653,-119.1336
El Rio - Rio Mesa Sc,Oxnard-Thousand Oaks-Ventura,US,2016,04,o3,0.03130963665086888,34.2653,-119.1336
Simi Valley - Cochra,Oxnard-Thousand Oaks-Ventura,US,2016,04,o3,0.03706511627906976,34.2775,-118.6847
Simi Valley - Cochra,Oxnard-Thousand Oaks-Ventura,US,2016,04,pm25,6.600596125186289,34.2775,-118.6847
Ojai - Ojai Ave.,Oxnard-Thousand Oaks-Ventura,US,2016,04,o3,0.03224553571428571,34.4483,-119.2303
Thousand Oaks - Moor,Oxnard-Thousand Oaks-Ventura,US,2016,04,o3,0.035487096774193545,34.21,-118.8694
Sonora - Barretta St,Phoenix Lake-Cedar Ridge,US,2016,04,o3,0.03586836935166995,37.9817,-120.3786
Visalia - N. Church,Visalia-Porterville,US,2016,04,no2,0.0048718446601941755,36.3322,-119.2903
Visalia - N. Church,Visalia-Porterville,US,2016,04,pm25,9.330134357005758,36.3322,-119.2903
Visalia - N. Church,Visalia-Porterville,US,2016,04,o3,0.03201167315175098,36.3322,-119.2903
Tuscan Butte (Season,Red Bluff,US,2016,04,o3,0.05204448742746616,40.26207,-122.09265
Sutter Buttes (seaso,SUTTER,US,2016,04,o3,0.048668650793650806,39.20556,-121.82046000000001
Yuba City,Yuba City,US,2016,04,o3,0.030595190380761524,39.1389,-121.6175
Yuba City,Yuba City,US,2016,04,no2,0.004955734406438633,39.1389,-121.6175
Yuba City,Yuba City,US,2016,04,pm10,17.75984990619137,39.1389,-121.6175
Yuba City,Yuba City,US,2016,04,pm25,8.199248120300751,39.1389,-121.6175
Modesto - 14th Stree,Modesto,US,2016,04,co,0.22949416342412454,37.6583,-120.9936
Modesto - 14th Stree,Modesto,US,2016,04,pm25,7.567829457364341,37.6583,-120.9936
Modesto - 14th Stree,Modesto,US,2016,04,o3,0.035615686274509804,37.6583,-120.9936
Vallejo,Vallejo-Fairfield,US,2016,04,pm25,6.9958071278826,38.102507,-122.237976
Vallejo,Vallejo-Fairfield,US,2016,04,o3,0.03502301255230125,38.102507,-122.237976
Lassen Volcanic NP,Redding,US,2016,04,o3,0.03923396880415944,40.5403,-121.5764
Anderson,Redding,US,2016,04,pm25,9.561068702290076,40.4531,-122.2978
Anderson,Redding,US,2016,04,o3,0.029344563552833075,40.4531,-122.2978
Redding,Redding,US,2016,04,o3,0.030347484276729564,40.5497,-122.3792
Lab Annex,MIAMI - DADE,US,2016,04,no2,0.00842299794661191,25.798333,-80.210278
Lab Annex,MIAMI - DADE,US,2016,04,co,0.22267206477732795,25.798333,-80.210278
Abbotsford Airport,BRITISH COLUMBIA,CA,2016,04,so2,0.00036018237082066873,49.021506,-122.32655600000001
Abbotsford Airport,BRITISH COLUMBIA,CA,2016,04,no2,0.00617425431711146,49.021506,-122.32655600000001
Abbotsford Airport,BRITISH COLUMBIA,CA,2016,04,co,0.22106811145510835,49.021506,-122.32655600000001
Abbotsford Airport,BRITISH COLUMBIA,CA,2016,04,pm10,15.590342679127726,49.021506,-122.32655600000001
Abbotsford Airport,BRITISH COLUMBIA,CA,2016,04,pm25,8.574679487179488,49.021506,-122.32655600000001
Abbotsford Airport,BRITISH COLUMBIA,CA,2016,04,o3,0.027854324734446132,49.021506,-122.32655600000001
Palatka,PUTNAM,US,2016,04,pm10,23.917505030181086,29.686667,-81.656389
Roosvelt,DUCHESNE,US,2016,04,no2,0.0018269230769230773,40.2943,-110.009
Roosvelt,DUCHESNE,US,2016,04,o3,0.03841333333333333,40.2943,-110.009
Fresno - Garland,FRESNO,US,2016,04,so2,0.000259765625,36.785378,-119.773206
Fresno - Garland,FRESNO,US,2016,04,co,0.2268041237113402,36.785378,-119.773206
Fresno - Garland,FRESNO,US,2016,04,no2,0.0068482490272373546,36.785378,-119.773206
Fresno - Garland,FRESNO,US,2016,04,pm25,7.583265306122449,36.785378,-119.773206
Fresno - Garland,FRESNO,US,2016,04,o3,0.0368307392996109,36.785378,-119.773206
Chico -  East,BUTTE,US,2016,04,o3,0.031900000000000005,39.76161,-121.84048
Chico -  East,BUTTE,US,2016,04,co,0.19432075471698113,39.76161,-121.84048
Chico -  East,BUTTE,US,2016,04,no2,0.00390188679245283,39.76161,-121.84048
Chico -  East,BUTTE,US,2016,04,pm10,17.027124773960217,39.76161,-121.84048
Chico -  East,BUTTE,US,2016,04,pm25,4.282051282051282,39.76161,-121.84048
Bremerton-Spruce Ave,KITSAP,US,2016,04,pm25,4.8589473684210525,47.592675,-122.627397
Anacortes-202 Ave,SKAGIT,US,2016,04,pm25,5.8434707903780065,48.520590000000006,-122.61428000000001
Anacortes-202 Ave,SKAGIT,US,2016,04,o3,0.03263636363636364,48.520590000000006,-122.61428000000001
NORFOLK - NOAA,Virginia Beach-Norfolk-Newport News,US,2016,04,no2,0.005363774733637748,36.85555,-76.30135
NORFOLK - NOAA,Virginia Beach-Norfolk-Newport News,US,2016,04,so2,0.00015677321156773214,36.85555,-76.30135
NORFOLK - NOAA,Virginia Beach-Norfolk-Newport News,US,2016,04,co,0.20913242009132416,36.85555,-76.30135
Credit Union,Rapid City,US,2016,04,pm25,4.5719141323792485,44.087396999999996,-103.273777
Black Hawk,Rapid City,US,2016,04,pm10,9.089770354906054,44.155636,-103.315765
Black Hawk,Rapid City,US,2016,04,o3,0.03598966942148761,44.155636,-103.315765
Baytown Eastpoint C1,HARRIS,US,2016,04,o3,0.03330892448512586,29.811999999999998,-94.9878
"Sioux City, Neal Nor",Sioux City,US,2016,04,so2,2.3885350318471337e-05,42.327579,-96.36819200000001
Marine on St. Croix,Minneapolis-St. Paul-Bloomington,US,2016,04,o3,0.03394728915662651,45.168,-92.7651
Camden Spruce St,Philadelphia-Camden-Wilmington,US,2016,04,so2,2.1885521885521887e-05,39.934446,-75.125291
Camden Spruce St,Philadelphia-Camden-Wilmington,US,2016,04,co,0.14446227929373998,39.934446,-75.125291
Camden Spruce St,Philadelphia-Camden-Wilmington,US,2016,04,pm25,8.15480943738657,39.934446,-75.125291
Camden Spruce St,Philadelphia-Camden-Wilmington,US,2016,04,no2,0.012931637519872814,39.934446,-75.125291
Camden Spruce St,Philadelphia-Camden-Wilmington,US,2016,04,o3,0.03431375838926175,39.934446,-75.125291
Cayce City Hall,Columbia,US,2016,04,pm10,14.736401673640167,33.969145000000005,-81.06629000000001
Howard #3,Georgetown,US,2016,04,pm10,20.486238532110093,33.368916,-79.296617
Fort Bragg High Scho,MENDOCINO,US,2016,04,pm10,17.014522821576765,39.43734,-123.78766
Presque Isle Riversi,AROOSTOOK,US,2016,04,pm10,19.097946287519747,46.682299,-68.016195
Presque Isle Riversi,AROOSTOOK,US,2016,04,pm25,3.2750452079566004,46.682299,-68.016195
Jefferson,BERNALILLO,US,2016,04,pm10,23.785928143712574,35.1441,-106.6044
San Diego - Kearny V,SAN DIEGO,US,2016,04,o3,0.037520547945205485,32.845467,-117.12389399999999
Horn Point,DORCHESTER,US,2016,04,co,0.14848547717842323,38.5876,-76.1408
Horn Point,DORCHESTER,US,2016,04,so2,0.0008527827648114901,38.5876,-76.1408
Horn Point,DORCHESTER,US,2016,04,pm25,7.906896551724138,38.5876,-76.1408
Horn Point,DORCHESTER,US,2016,04,o3,0.039615517241379315,38.5876,-76.1408
Shoshone Bannock Tri,BANNOCK,US,2016,04,pm10,14.504437869822485,42.589833,-112.45888899999999
Shoshone Bannock Tri,BANNOCK,US,2016,04,pm25,5.2973254086181285,42.589833,-112.45888899999999
Juel Spring,SUBLETTE,US,2016,04,no2,0.0009954407294832828,42.373001,-109.563004
Juel Spring,SUBLETTE,US,2016,04,o3,0.03838297872340426,42.373001,-109.563004
Ponca City,KAY,US,2016,04,so2,0.0007692307692307692,36.697189,-97.081278
Ponca City,KAY,US,2016,04,pm25,7.360708782742682,36.697189,-97.081278
West Duluth,Duluth,US,2016,04,pm25,5.405,46.743889,-92.166946
Near Road,ADA,US,2016,04,co,0.23298662704309062,43.593928999999996,-116.381248
Near Road,ADA,US,2016,04,no2,0.007972932330827067,43.593928999999996,-116.381248
Rte 9 Del. City,NEW CASTLE,US,2016,04,so2,0.0003762962962962963,39.595001,-75.611
Hackney,MORGAN,US,2016,04,so2,0.00030124223602484476,39.632301,-81.670097
Pomeroy,MEIGS,US,2016,04,so2,0.0004692307692307692,39.038502,-82.045601
Harvard Yards,CUYAHOGA,US,2016,04,so2,-0.0005364705882352941,41.446682,-81.662419
Fire Station 13,CUYAHOGA,US,2016,04,so2,0.00037351190476190486,41.471782,-81.65679200000001
Tulsa 0235,TULSA,US,2016,04,so2,0.00017598684210526317,36.126945,-95.99894
Skiatook,Tulsa,US,2016,04,o3,0.034768496420047736,36.3572,-96.0
North OKC,Oklahoma City,US,2016,04,pm25,6.5371385083713855,35.612801,-97.47219799999999
North OKC,Oklahoma City,US,2016,04,o3,0.03573047473200613,35.612801,-97.47219799999999
